6.59226	0.555925
6.72774	0.329166
6.80353	0.146524
6.81042	0.0773692
6.79141	0.112441
6.77526	0.245312
6.76719	0.404195
6.73863	0.623181
6.66284	0.935568
6.37466	1.32444
5.79738	1.61214
5.33179	1.56677
4.88925	1.68372
4.93701	1.59217
5.0081	1.95105
4.57057	1.91077
4.55407	1.90764
4.67322	1.78682
4.79445	1.81147
4.80549	2.01499
4.96126	1.95998
5.84587	1.68674
5.95822	2.1718
6.26545	2.03547
6.35524	1.97572
6.34745	1.96443
6.42678	1.83168
6.44107	1.81106
6.52738	1.65364
6.54545	1.60829
6.4559	1.62706
6.33633	1.62218
6.11451	1.59923
5.82296	1.47184
5.50209	1.17829
4.96089	1.07125
4.80409	-0.0767865
4.77337	-0.481731
4.73873	-0.664019
4.72924	-0.94662
4.94809	-0.89009
4.87779	-0.420518
4.90873	-0.605463
4.87861	-0.274089
4.35332	0.0645024
3.88853	0.724244
4.26099	1.66088
5.00211	2.0305
4.86233	1.95304
4.84338	2.05517
4.8962	2.00561
4.8937	1.86844
4.75178	1.95378
4.62338	1.99367
4.31146	1.9469
3.77875	1.80045
3.37284	1.37393
3.12773	1.10815
3.59838	0.828347
5.14444	0.657607
4.16116	0.986456
5.45697	2.17558
6.04264	1.76494
6.09999	1.75186
6.00028	1.75264
5.58675	1.85467
5.02994	1.70331
4.77422	0.917575
4.73621	0.196068
4.64483	0.0225799
4.57818	-0.00542455
4.65166	0.0056961
4.45466	-0.0289806
4.50176	0.233609
4.21599	0.40639
4.02779	1.05221
5.42531	1.76896
5.78845	2.25035
5.80156	2.10364
5.63585	2.1576
5.23097	1.90655
4.40809	1.78698
3.5794	1.48466
3.30285	1.36119
3.20293	1.14748
3.08287	0.780642
2.94799	0.96913
3.03083	0.81485
3.54015	0.7997
4.21453	1.11795
3.32436	0.939005
5.26774	1.09441
6.45069	1.12265
6.24426	1.50609
6.28092	1.37435
5.68084	1.63864
4.82475	2.03505
4.83102	2.12696
4.91655	1.99402
4.77064	2.07821
4.74932	2.06077
4.73025	2.02508
4.61944	2.04674
4.40862	2.05979
4.63379	1.55834
4.58795	1.1949
4.24577	0.827506
4.0157	0.613303
4.27538	0.401374
4.046	0.0757976
3.98036	-0.0232432
3.76237	-0.182147
3.52806	0.108818
3.31825	0.454833
3.49661	0.994199
4.36988	1.99211
4.70032	2.18252
4.946	2.33609
5.14326	2.3273
5.3266	2.27289
5.5455	2.16347
5.50733	2.15047
5.28088	2.15664
4.86598	2.2636
4.50524	1.71121
4.42976	0.982976
4.6792	0.217992
4.90254	-0.6577
4.98777	-1.04736
5.06559	-1.07988
5.23205	-1.25856
5.27854	-1.27674
4.96957	-1.13331
4.98871	-0.998107
4.83286	-0.668374
4.24732	-0.276373
3.83568	0.653999
4.3685	1.65652
4.8946	1.6361
5.02929	1.48508
5.10555	1.52927
5.2363	1.44041
5.17814	1.5799
4.93931	1.78318
4.69444	2.0592
4.88667	1.96687
5.00746	2.17475
5.29149	2.19008
5.5926	2.11001
5.86122	1.88161
6.00898	1.79727
6.01895	1.80571
6.08166	1.75899
6.04656	1.84679
5.92896	1.99707
5.91073	1.94254
5.90422	1.87038
5.94517	1.99023
5.71391	1.81996
5.42267	1.82871
4.6543	1.9353
4.95997	1.69986
4.54776	1.71082
4.44546	1.66621
4.37701	1.79468
4.24464	1.77701
4.36397	1.71423
4.3264	1.52538
3.9784	1.54915
3.78189	1.36063
3.6849	1.36604
3.59657	1.18229
2.44525	0.0583943
2.84213	0.300452
2.88401	0.602265
2.78364	0.466517
3.5318	1.40306
4.38632	1.91931
4.99636	2.18086
5.05682	2.14943
5.29098	2.1536
5.42959	2.12089
5.55784	1.78528
5.12789	1.82312
5.16413	1.78358
5.35676	1.70222
5.93009	1.03808
5.83378	1.40596
6.25563	1.84486
6.42819	2.02944
6.6291	2.00376
6.64982	2.08263
6.63813	1.79801
6.55694	1.41034
6.23076	1.91549
5.79357	2.12845
5.46289	1.84531
4.94211	1.61979
4.10233	1.59234
3.92205	1.2461
3.73047	0.725964
3.99211	0.285378
5.2851	0.374718
5.93638	0.580495
6.12942	0.902046
6.22309	1.06251
6.3976	1.42038
6.55417	1.65065
6.69122	1.59527
6.56619	1.60005
6.11203	1.65088
5.35933	1.6853
5.19285	0.378431
5.0566	-0.197173
5.16769	-0.494932
5.20608	-0.334641
5.23743	-0.366291
5.19038	0.313229
5.19465	1.34651
5.24093	1.6001
4.79593	1.80933
4.37367	1.76531
3.89818	1.70747
3.71666	1.63898
3.53174	1.55229
3.53686	1.44175
4.99612	1.2656
5.74417	1.65489
6.20645	1.98397
6.36034	1.97471
6.56169	1.90906
6.59641	1.89007
6.28989	2.00986
5.59593	1.82126
5.70108	1.78397
5.79503	2.25742
5.19617	2.41962
3.9004	2.12082
3.66232	1.76819
3.48499	1.54281
3.39534	1.4895
3.41758	1.01296
3.24038	0.951914
3.42432	0.922062
3.29071	1.18987
3.52076	1.44248
4.06661	1.73973
4.50107	2.02581
5.11559	1.91113
5.37783	2.0161
5.5727	1.88321
5.01025	1.47832
3.83803	1.48921
3.43331	1.52738
3.39253	1.10477
5.26527	0.448224
5.39032	0.241231
5.20261	0.0873245
4.40433	0.7
3.99636	1.26931
6.15791	1.78611
6.33931	1.86116
6.60573	1.56561
6.41815	1.74311
6.37526	1.64649
6.08741	1.7715
5.71525	1.8897
5.18972	2.02709
4.95684	1.94016
4.82858	1.81088
4.56032	1.97059
4.37918	1.84016
3.85545	1.74593
4.51036	0.645634
4.73717	0.166009
4.47136	-0.0322122
4.7384	-0.043642
4.84007	-0.377285
4.8364	-0.1365
4.75785	0.728472
5.61028	1.52053
5.96357	1.54412
6.18758	1.5114
6.31072	1.54438
6.21897	1.89552
6.23926	1.98711
6.17785	2.12652
6.26862	1.96454
6.39356	1.84229
6.4589	1.87343
6.66561	1.68967
6.75174	1.57038
6.85291	1.31128
6.82469	1.14613
6.72128	0.858754
6.58098	0.587181
6.20979	0.546084
5.66883	0.848896
4.80506	2.00033
4.76578	2.03856
4.6776	1.94431
4.58943	1.94891
4.22216	1.91327
3.66913	1.61581
3.36393	1.42459
3.29946	1.23171
3.28045	0.976632
5.24468	0.166923
5.6057	0.324789
5.56392	1.36969
6.69272	1.56177
6.61777	1.6488
6.65374	1.6724
6.56424	1.86857
6.45028	2.05912
6.21583	2.048
5.48946	1.48146
5.91389	1.70708
6.17887	1.97471
5.90649	2.15654
5.29987	2.1849
4.59655	2.17377
4.51395	2.08861
4.56615	1.98321
4.86821	1.94178
5.32746	1.8165
5.77884	1.81955
5.99338	1.96892
6.11972	2.02071
6.32679	1.86947
6.40061	1.73925
6.36482	1.7922
6.24104	1.82826
5.69968	2.13448
5.06278	2.03126
4.90649	1.84014
4.87067	1.94984
4.89154	1.83868
4.87264	1.7656
5.36233	1.10872
5.43291	0.910042
5.56019	0.616203
5.71733	0.435653
5.8186	0.325615
6.08952	0.216737
6.28578	0.248352
6.49649	0.415419
6.59274	0.778759
6.6927	1.00768
6.67865	1.3487
6.73168	1.54255
6.81115	1.59526
6.69727	1.82188
6.30841	2.07364
6.27353	1.80754
6.28909	1.76122
6.60914	1.24646
6.4071	1.72363
6.69936	1.46762
6.95893	1.41066
6.93479	1.37826
6.71131	1.50595
6.46194	1.54501
6.12282	1.68311
5.76795	1.7339
5.42767	1.83773
5.19593	1.93225
5.10489	1.90129
4.95982	2.02148
4.96986	2.04008
4.85797	1.76699
4.74198	1.85101
4.71636	1.73902
4.69436	1.71845
4.53588	1.80804
4.5893	1.63294
4.83155	1.1268
5.15037	0.586842
5.3327	0.454202
5.64088	0.306694
5.93281	0.2472
6.23373	0.338748
6.38261	0.515342
6.42152	0.703082
6.27728	0.98833
5.95466	1.35886
5.49343	1.64856
4.98569	1.55869
4.65809	0.992781
4.59548	0.27025
5.21467	-0.476103
5.14667	-0.601079
5.12872	-0.524108
5.03022	-0.676323
5.04713	-0.479161
4.82792	-0.387032
4.86371	-0.31366
4.81789	0.192528
4.62	0.397991
4.19911	0.656659
3.91879	1.15364
4.34186	1.75342
4.94842	1.67016
4.63869	1.50811
4.53428	1.51711
4.34836	1.58019
4.4198	1.6471
4.27874	1.54085
4.59538	1.38025
5.22321	0.979979
5.53323	0.910254
5.74775	0.745831
5.95395	0.434853
6.13939	0.339115
6.29112	0.379966
6.39942	0.458627
6.51342	0.674392
6.38967	1.01688
6.49093	1.1049
6.34432	1.29661
6.21654	1.38022
6.11088	1.21784
5.82647	1.33945
4.51355	1.39904
3.62303	1.21949
3.3923	0.943514
3.32745	0.88342
3.74672	0.447474
5.26834	-0.196742
4.7567	0.601821
4.14324	0.423795
4.0303	0.377594
3.97028	0.508643
5.08476	0.931869
5.59455	0.608115
5.53146	0.71856
5.21779	0.611454
4.57132	0.726254
5.07131	0.911908
3.92403	0.312359
3.75678	0.514331
3.62107	0.345225
3.75138	0.576972
3.88388	0.594439
3.96597	1.09847
4.05157	1.11661
4.17437	0.784405
4.17466	1.03603
4.26786	1.547
4.31741	1.82407
4.34877	1.82384
4.28071	1.96693
4.15841	1.73844
4.00946	1.86985
3.88402	1.66878
3.69133	1.56917
3.62242	1.26435
3.48951	1.27641
3.49972	1.20701
3.45021	1.15324
3.13528	1.05508
2.99136	0.802131
3.04285	0.544127
3.03598	0.635049
2.87069	0.717926
3.06977	0.671402
2.81108	0.57935
